28.000000	0.365389	7.333732
28.010000	0.365949	7.349518
28.020000	0.366515	7.365292
28.030000	0.367088	7.381054
28.040000	0.367667	7.396804
28.050000	0.368253	7.412541
28.060000	0.368845	7.428267
28.070000	0.369443	7.443980
28.080000	0.370048	7.459681
28.090000	0.370659	7.475369
28.100000	0.371276	7.491045
28.110000	0.371900	7.506708
28.120000	0.372531	7.522359
28.130000	0.373168	7.537997
28.140000	0.373811	7.553621
28.150000	0.374462	7.569233
28.160000	0.375118	7.584832
28.170000	0.375782	7.600417
28.180000	0.376452	7.615989
28.190000	0.377129	7.631548
28.200000	0.377813	7.647093
28.210000	0.378503	7.662624
28.220000	0.379201	7.678141
28.230000	0.379905	7.693645
28.240000	0.380617	7.709134
28.250000	0.381336	7.724609
28.260000	0.382062	7.740070
28.270000	0.382795	7.755516
28.280000	0.383536	7.770947
28.290000	0.384284	7.786363
28.300000	0.385040	7.801765
28.310000	0.385803	7.817151
28.320000	0.386574	7.832522
28.330000	0.387353	7.847877
28.340000	0.388140	7.863217
28.350000	0.388935	7.878541
28.360000	0.389738	7.893848
28.370000	0.390550	7.909139
28.380000	0.391369	7.924414
28.390000	0.392198	7.939672
28.400000	0.393034	7.954913
28.410000	0.393880	7.970137
28.420000	0.394735	7.985344
28.430000	0.395598	8.000533
28.440000	0.396471	8.015704
28.450000	0.397353	8.030857
28.460000	0.398245	8.045992
28.470000	0.399146	8.061108
28.480000	0.400057	8.076206
28.490000	0.400978	8.091284
28.500000	0.401910	8.106343
28.510000	0.402851	8.121383
28.520000	0.403803	8.136402
28.530000	0.404766	8.151401
28.540000	0.405739	8.166380
28.550000	0.406724	8.181338
28.560000	0.407720	8.196275
28.570000	0.408728	8.211190
28.580000	0.409747	8.226083
28.590000	0.410778	8.240955
28.600000	0.411822	8.255803
28.610000	0.412877	8.270629
28.620000	0.413946	8.285432
28.630000	0.415028	8.300211
28.640000	0.416122	8.314966
28.650000	0.417230	8.329697
28.660000	0.418352	8.344402
28.670000	0.419489	8.359083
28.680000	0.420639	8.373737
28.690000	0.421804	8.388366
28.700000	0.422984	8.402968
28.710000	0.424180	8.417542
28.720000	0.425391	8.432089
28.730000	0.426618	8.446608
28.740000	0.427862	8.461098
28.750000	0.429122	8.475559
28.760000	0.430400	8.489991
28.770000	0.431695	8.504391
28.780000	0.433008	8.518761
28.790000	0.434340	8.533099
28.800000	0.435691	8.547405
28.810000	0.437061	8.561678
28.820000	0.438450	8.575918
28.830000	0.439861	8.590123
28.840000	0.441292	8.604294
28.850000	0.442744	8.618428
28.860000	0.444219	8.632526
28.870000	0.445716	8.646587
28.880000	0.447236	8.660610
28.890000	0.448780	8.674593
28.900000	0.450349	8.688537
28.910000	0.451942	8.702440
28.920000	0.453562	8.716301
28.930000	0.455208	8.730119
28.940000	0.456881	8.743893
28.950000	0.458583	8.757623
28.960000	0.460313	8.771307
28.970000	0.462074	8.784943
28.980000	0.463865	8.798532
28.990000	0.465687	8.812070
29.000000	0.467543	8.825558
29.010000	0.469432	8.838994
29.020000	0.471355	8.852376
29.030000	0.473315	8.865703
29.040000	0.475311	8.878973
29.050000	0.477346	8.892186
29.060000	0.479420	8.905338
29.070000	0.481534	8.918429
29.080000	0.483691	8.931457
29.090000	0.485892	8.944420
29.100000	0.488137	8.957315
29.110000	0.490430	8.970141
29.120000	0.492770	8.982896
29.130000	0.495161	8.995578
29.140000	0.497604	9.008183
29.150000	0.500101	9.020711
29.160000	0.502654	9.033157
29.170000	0.505265	9.045519
29.180000	0.507936	9.057795
29.190000	0.510670	9.069982
29.200000	0.513470	9.082076
29.210000	0.516337	9.094073
29.220000	0.519275	9.105972
29.230000	0.522287	9.117767
29.240000	0.525376	9.129456
29.250000	0.528545	9.141033
29.260000	0.531798	9.152495
29.270000	0.535138	9.163836
29.280000	0.538570	9.175053
29.290000	0.542097	9.186140
29.300000	0.545724	9.197092
29.310000	0.549457	9.207902
29.320000	0.553299	9.218565
29.330000	0.557257	9.229074
29.340000	0.561336	9.239423
29.350000	0.565542	9.249603
29.360000	0.569883	9.259607
29.370000	0.574364	9.269427
29.380000	0.578994	9.279053
29.390000	0.583781	9.288476
29.400000	0.588734	9.297686
29.410000	0.593862	9.306671
29.420000	0.599175	9.315419
29.430000	0.604684	9.323918
29.440000	0.610402	9.332153
29.450000	0.616340	9.340111
29.460000	0.622514	9.347774
29.470000	0.628938	9.355125
29.480000	0.635628	9.362145
29.490000	0.642603	9.368814
29.500000	0.649882	9.375109
29.510000	0.657487	9.381005
29.520000	0.665441	9.386476
29.530000	0.673770	9.391493
29.540000	0.682503	9.396022
29.550000	0.691670	9.400030
29.560000	0.701307	9.403476
29.570000	0.711452	9.406319
29.580000	0.722147	9.408509
29.590000	0.733440	9.409994
29.600000	0.745385	9.410715
29.610000	0.758040	9.410606
29.620000	0.771472	9.409593
29.630000	0.785758	9.407594
29.640000	0.800981	9.404513
29.650000	0.817239	9.400245
29.660000	0.834642	9.394669
29.670000	0.853317	9.387648
29.680000	0.873407	9.379024
29.690000	0.895082	9.368616
29.700000	0.918534	9.356213
29.710000	0.943990	9.341572
29.720000	0.971715	9.324406
29.730000	1.002022	9.304383
29.740000	1.035280	9.281104
29.750000	1.071933	9.254098
29.760000	1.112512	9.222800
29.770000	1.157660	9.186527
29.780000	1.208163	9.144447
29.790000	1.264988	9.095541
29.800000	1.329335	9.038544
29.810000	1.402711	8.971874
29.820000	1.487025	8.893534
29.830000	1.584720	8.800968
29.840000	1.698965	8.690876
29.850000	1.833908	8.558943
29.860000	1.995052	8.399461
29.870000	2.189765	8.204796
29.880000	2.428010	7.964654
29.890000	2.723304	7.665080
29.900000	3.093912	7.287239
29.910000	3.563954	6.806257
29.920000	4.163353	6.191219
29.930000	4.923441	5.409498
29.940000	5.860842	4.442862
29.950000	6.938074	3.327022
29.960000	8.004553	2.211163
29.970000	8.800944	1.354726
29.980000	9.166193	0.921467
29.990000	9.227106	0.788892
30.000000	9.180596	0.763131
